1277	1586	0.0222
1277	1619	0.0667
1277	1621	1.0
1277	1629	0.0526
1277	1669	0.0045
1277	1710	1.0
1277	1748	0.1429
1277	1768	0.0192
1277	1784	1.0
1277	1881	0.125
1277	1896	1.0
1277	1906	0.0435
1277	1987	0.0286
1277	2027	0.0476
1278	21	0.0714
1278	24	0.125
1278	34	0.0455
1278	47	0.125
1278	217	0.037
1278	290	0.5
1278	345	0.1667
1278	403	0.0588
1278	411	0.0323
1278	412	0.0294
1278	511	0.0182
1278	526	0.1429
1278	536	0.0667
1278	585	0.0244
1278	723	0.0833
1278	735	0.3333
1278	737	0.0833
1278	817	0.05
1278	829	0.0455
1278	852	0.0256
1278	903	0.1111
1278	999	0.0152
1278	1011	0.1111
1278	1144	0.02
1278	1198	0.04
1278	1258	0.0115
1278	1269	0.0833
1278	1291	0.1429
1278	1309	0.1429
1278	1380	0.0588
1278	1440	0.0192
1278	1465	0.1667
1278	1501	0.04
1278	1522	0.04
1278	1578	0.3333
1278	1586	0.0222
1278	1751	0.0455
1278	1770	0.0667
1278	1874	0.004
1278	1894	0.0435
1278	1899	0.0435
1278	1963	0.0286
1278	1974	0.0294
1278	1995	0.1111
1278	1998	0.025
1281	453	0.0068
1281	1159	0.0128
1281	1377	0.0217
1282	1669	0.0045
1284	1	0.0476
1287	36	1.0
1287	56	0.0714
1287	105	0.3333
1287	118	0.5
1287	121	1.0
1287	127	1.0
1287	145	1.0
1287	155	0.0625
1287	224	1.0
1287	245	0.1429
1287	278	0.0238
1287	279	0.125
1287	282	0.3333
1287	291	0.5
1287	333	0.3333
1287	391	1.0
1287	423	0.5
1287	431	1.0
1287	453	0.0068
1287	476	0.1
1287	508	1.0
1287	542	0.3333
1287	616	0.5
1287	630	0.0667
1287	655	1.0
1287	667	1.0
1287	691	0.0417
1287	702	0.04
1287	713	0.0278
1287	728	0.1667
1287	730	0.125
1287	774	1.0
1287	789	1.0
1287	855	0.1667
1287	857	1.0
1287	869	0.0345
1287	870	1.0
1287	889	1.0
1287	895	0.0152
1287	914	1.0
1287	925	1.0
1287	935	1.0
1287	989	1.0
1287	990	0.5
1287	995	1.0
1287	1085	1.0
1287	1091	0.5
1287	1120	0.0667
1287	1124	0.3333
1287	1125	1.0
1287	1146	1.0
1287	1169	1.0
1287	1185	1.0
1287	1209	1.0
1287	1234	0.5
1287	1272	0.5
1287	1277	0.0333
1287	1287	0.0137
1287	1393	0.1429
1287	1419	1.0
1287	1435	0.5
1287	1460	1.0
1287	1462	1.0
1287	1527	1.0
1287	1536	0.25
1287	1538	0.5
1287	1550	0.0435
1287	1555	1.0
1287	1601	0.0909
1287	1619	0.0667
1287	1629	0.0526
1287	1653	1.0
1287	1668	1.0
1287	1669	0.0045
1287	1693	1.0
1287	1698	0.5
1287	1705	1.0
1287	1709	0.5
1287	1724	1.0
1287	1738	0.5
1287	1755	1.0
1287	1774	1.0
1287	1839	0.0303
1287	1861	1.0
1287	1863	1.0
1287	1876	0.0345
1287	1906	0.0435
1287	1914	0.5
1287	1919	0.1667
1287	2006	0.1667
1287	2027	0.0476
1290	1874	0.004
1291	45	0.1
1291	92	0.1429
1291	403	0.0588
1291	585	0.0244
1291	605	0.1
1291	723	0.0833
1291	852	0.0256
1291	1144	0.02
1291	1198	0.04
1291	1239	0.125
1291	1278	0.0263
1291	1291	0.1429
1291	1380	0.0588
1291	1440	0.0192
1291	1858	0.1111
1291	1874	0.004
1291	1998	0.025
1293	1293	1.0
1293	1669	0.0045
1297	585	0.0244
1297	1706	0.009
1299	1874	0.004
1300	547	0.0286
1301	1979	1.0
1302	1287	0.0137
1303	690	0.0833
1303	999	0.0152
1303	1833	0.0303
1307	1669	0.0045
1308	1159	0.0128
1310	1377	0.0217
1311	1377	0.0217
1312	38	0.25
1312	993	0.0286
1312	1669	0.0045
1312	1701	0.0385
1312	1874	0.004
1312	1952	0.0256
1315	1706	0.009
1318	1669	0.0045
1319	1874	0.004
1321	1706	0.009
1322	246	0.0141
1323	90	0.1
1323	217	0.037
1323	316	0.5
1323	465	0.0345
1323	999	0.0152
1323	1258	0.0115
1323	1323	0.0714
1323	1440	0.0192
1323	1510	0.0714
1323	1586	0.0222
1323	1669	0.0045
1323	1792	0.0286
1323	1833	0.0303
1323	1839	0.0303
1323	1841	1.0
1323	1874	0.004
1323	1899	0.0435
1323	1940	1.0
1323	1963	0.0286
1328	245	0.1429
1328	358	1.0
1328	410	0.0833
1328	453	0.0068
1328	572	0.3333
1328	713	0.0278
1328	897	1.0
1328	1070	0.5
1328	1158	1.0
1328	1287	0.0137
1328	1587	0.0323
1333	246	0.0141
1333	1669	0.0045
1334	1159	0.0128
1335	1	0.0476
1337	453	0.0068
1339	246	0.0141
1339	453	0.0068
1339	547	0.0286
1339	1952	0.0256
1340	453	0.0068
1340	1609	1.0
1341	246	0.0141
1342	511	0.0182
1342	1706	0.009
1343	246	0.0141
1345	1377	0.0217
1346	1669	0.0045
1347	1874	0.004
1348	547	0.0286
1349	1669	0.0045
1350	453	0.0068
1350	1377	0.0217
1350	1669	0.0045
1352	326	1.0
1352	1056	1.0
1352	2014	1.0
1353	1874	0.004
1354	1505	0.3333
1357	1701	0.0385
1357	1952	0.0256
1359	1669	0.0045
1360	1669	0.0045
1363	430	0.5
1363	453	0.0068
1363	702	0.04
1363	1159	0.0128
1363	1867	1.0
1365	466	0.1429
1367	1706	0.009
1369	14	0.1429
1369	21	0.0714
1369	24	0.125
1369	25	0.0769
1369	47	0.125
1369	90	0.1
1369	120	0.125
1369	165	0.1111
1369	203	0.027
1369	217	0.037
1369	266	0.2
1369	272	0.1429
1369	306	0.1111
1369	329	0.0357
1369	410	0.0833
1369	411	0.0323
1369	412	0.0294
1369	419	0.0667
1369	453	0.0068
1369	457	0.0588
1369	465	0.0345
1369	511	0.0182
1369	558	0.1667
1369	585	0.0244
1369	641	0.3333
1369	668	0.1667
1369	690	0.0833
1369	794	0.0667
1369	817	0.05
1369	852	0.0256
1369	890	0.3333
1369	980	0.3333
1369	999	0.0152
1369	1019	0.25
1369	1120	0.0667
1369	1144	0.02
1369	1179	0.0667
1369	1241	0.1667
1369	1258	0.0115
1369	1278	0.0263
1369	1323	0.0714
1369	1369	0.04
1369	1430	0.1
1369	1434	0.5
1369	1440	0.0192
1369	1467	0.1429
1369	1501	0.04
1369	1522	0.04
1369	1549	0.3333
1369	1576	0.0625
1369	1586	0.0222
1369	1587	0.0323
1369	1625	0.1429
1369	1670	0.0769
1369	1743	0.1429
1369	1792	0.0286
1369	1833	0.0303
1369	1839	0.0303
1369	1874	0.004
1369	1894	0.0435
1369	1899	0.0435
1369	1963	0.0286
1369	1974	0.0294
1369	1976	0.2
1369	1987	0.0286
1369	1998	0.025
1369	2012	0.3333
1371	1287	0.0137
1374	1706	0.009
1376	1287	0.0137
1376	1952	0.0256
1377	1669	0.0045
1378	1669	0.0045
1379	1669	0.0045
1380	34	0.0455
1380	92	0.1429
1380	737	0.0833
1380	1144	0.02
1380	1453	0.1
1380	1998	0.025
1381	453	0.0068
1381	1159	0.0128
1381	1669	0.0045
1383	1874	0.004
1384	1159	0.0128
1385	453	0.0068
1388	993	0.0286
1390	930	0.5
1392	1392	1.0
1393	713	0.0278
1393	728	0.1667
1393	794	0.0667
1393	943	0.0833
1393	1058	0.1429
1393	1149	0.25
1393	1287	0.0137
1393	1550	0.0435
1393	1669	0.0045
1395	1669	0.0045
1398	1398	0.25
1398	1669	0.0045
1401	246	0.0141
1404	1159	0.0128
1412	895	0.0152
1413	993	0.0286
1414	1669	0.0045
1415	658	0.2
1415	1415	1.0
1416	829	0.0455
1417	1874	0.004
1418	41	1.0
1418	547	0.0286
1419	1287	0.0137
1419	1876	0.0345
1422	1874	0.004
1423	1	0.0476
1428	1874	0.004
1430	104	0.0769
1430	146	0.2
1430	411	0.0323
1430	465	0.0345
1430	1036	1.0
1430	1212	1.0
1430	1258	0.0115
1430	1669	0.0045
1430	1874	0.004
1430	1974	0.0294
1430	2027	0.0476
1433	1706	0.009
1435	990	0.5
1435	1287	0.0137
1436	1669	0.0045
1439	1014	1.0
1439	1706	0.009
1440	12	0.1111
1440	21	0.0714
1440	34	0.0455
1440	56	0.0714
1440	60	1.0
1440	96	0.2
1440	160	1.0
1440	184	0.25
1440	239	1.0
1440	265	0.2
1440	276	1.0
1440	319	1.0
1440	335	1.0
1440	345	0.1667
1440	411	0.0323
1440	465	0.0345
1440	510	1.0
1440	511	0.0182
1440	521	0.1667
1440	570	1.0
1440	585	0.0244
1440	629	0.5
1440	653	1.0
1440	678	1.0
1440	708	1.0
1440	729	1.0
1440	738	1.0
1440	757	0.5
1440	786	1.0
1440	852	0.0256
1440	885	1.0
1440	898	0.1667
1440	903	0.1111
1440	999	0.0152
1440	1144	0.02
1440	1198	0.04
1440	1202	1.0
1440	1218	0.5
1440	1258	0.0115
1440	1269	0.0833
1440	1278	0.0263
1440	1304	0.5
1440	1354	0.5
1440	1369	0.04
1440	1398	0.25
1440	1468	0.5
1440	1471	0.3333
1440	1501	0.04
1440	1522	0.04
1440	1552	1.0
1440	1565	0.5
1440	1580	0.0526
1440	1586	0.0222
1440	1613	1.0
1440	1616	0.5
1440	1625	0.1429
1440	1634	0.5
1440	1670	0.0769
1440	1707	1.0
1440	1735	1.0
1440	1751	0.0455
1440	1782	0.1111
1440	1792	0.0286
1440	1833	0.0303
1440	1839	0.0303
1440	1844	0.0769
1440	1874	0.004
1440	1903	0.25
1440	1974	0.0294
1440	1988	0.3333
1440	1992	0.1
1440	1998	0.025
1441	547	0.0286
1441	1159	0.0128
1443	453	0.0068
1444	1669	0.0045
1446	1159	0.0128
1449	852	0.0256
1449	1874	0.004
1451	1159	0.0128
1452	1669	0.0045
1453	34	0.0455
1453	585	0.0244
1453	627	0.25
1453	939	0.1429
1453	999	0.0152
1453	1144	0.02
1453	1844	0.0769
1454	1874	0.004
1456	1706	0.009
1458	1669	0.0045
1460	1287	0.0137
1461	1450	1.0
1462	1287	0.0137
1463	1669	0.0045
1464	1669	0.0045
1466	993	0.0286
1467	1899	0.0435
1468	1874	0.004
1469	1874	0.004
1470	246	0.0141
1476	246	0.0141
1477	429	0.1667
1477	1253	0.2
1478	1706	0.009
1481	1706	0.009
1481	1874	0.004
1482	1	0.0476
1482	1874	0.004
1484	453	0.0068
1485	1377	0.0217
1488	203	0.027
1488	1061	0.3333
1488	1833	0.0303
1488	1874	0.004
1491	1159	0.0128
1493	1034	0.5
1493	1080	0.0909
1494	1706	0.009
1494	1874	0.004
1497	1258	0.0115
1497	1874	0.004
1499	485	1.0
1499	1874	0.004
1500	209	0.3333
1500	278	0.0238
1500	279	0.125
1500	421	0.5
1500	453	0.0068
1500	702	0.04
1500	713	0.0278
1500	902	0.25
1500	1011	0.1111
1500	1238	0.25
1500	1277	0.0333
1500	1287	0.0137
1500	1550	0.0435
1500	1601	0.0909
1500	1629	0.0526
1500	1669	0.0045
1500	1763	0.3333
1500	1768	0.0192
1500	1798	0.5
1500	1876	0.0345
1500	1906	0.0435
1500	1952	0.0256
1500	1956	0.125
1500	1994	0.5
1501	34	0.0455
1501	339	0.25
1501	390	0.3333
1501	411	0.0323
1501	511	0.0182
1501	585	0.0244
1501	656	0.1667
1501	737	0.0833
1501	999	0.0152
1501	1144	0.02
1501	1239	0.125
1501	1258	0.0115
1501	1278	0.0263
1501	1369	0.04
1501	1440	0.0192
1501	1663	0.1429
1501	1782	0.1111
1501	1874	0.004
1501	1974	0.0294
1501	1998	0.025
1501	2011	0.1667
1502	1706	0.009
1504	1	0.0476
1504	1504	1.0
1505	1440	0.0192
1505	1874	0.004
1505	1912	0.5
1510	39	0.5
1510	146	0.2
1510	306	0.1111
1510	383	0.1429
1510	453	0.0068
1510	465	0.0345
1510	511	0.0182
1510	691	0.0417
1510	817	0.05
1510	905	1.0
1510	1011	0.1111
1510	1556	0.5
1510	1650	0.5
1510	1669	0.0045
1510	1691	0.3333
1510	1743	0.1429
1510	1785	1.0
1510	1792	0.0286
1510	1874	0.004
1510	2027	0.0476
1511	1511	1.0
1512	1669	0.0045
1513	1669	0.0045
1514	1706	0.009
1515	278	0.0238
1516	1874	0.004
1517	246	0.0141
1518	547	0.0286
1518	1377	0.0217
1519	1701	0.0385
1520	453	0.0068
1520	1918	0.3333
1522	14	0.1429
1522	45	0.1
1522	104	0.0769
1522	217	0.037
1522	411	0.0323
1522	412	0.0294
1522	457	0.0588
1522	511	0.0182
1522	536	0.0667
1522	585	0.0244
1522	723	0.0833
1522	737	0.0833
1522	817	0.05
1522	841	0.0714
1522	852	0.0256
1522	943	0.0833
1522	999	0.0152
1522	1144	0.02
1522	1151	0.0833
1522	1194	0.0833
1522	1198	0.04
1522	1258	0.0115
1522	1269	0.0833
1522	1278	0.0263
1522	1309	0.1429
1522	1369	0.04
1522	1440	0.0192
1522	1580	0.0526
1522	1673	0.3333
1522	1833	0.0303
1522	1874	0.004
1522	1894	0.0435
1522	1899	0.0435
1522	1942	0.125
1522	1960	1.0
1522	1963	0.0286
1522	1974	0.0294
1522	1998	0.025
1524	1258	0.0115
1524	1874	0.004
1526	453	0.0068
1526	1159	0.0128
1529	1706	0.009
1531	1669	0.0045
1535	1238	0.25
1536	203	0.027
1536	329	0.0357
1536	895	0.0152
1536	1287	0.0137
1536	1550	0.0435
1536	1748	0.1429
1536	1768	0.0192
1536	1987	0.0286
1538	542	0.3333
1538	1287	0.0137
1539	350	0.0357
1541	453	0.0068
1541	1277	0.0333
1541	1587	0.0323
1541	1768	0.0192
1541	1874	0.004
1543	1440	0.0192
1543	1874	0.004
1544	895	0.0152
1545	278	0.0238
1548	1548	1.0
1550	203	0.027
1550	329	0.0357
1550	453	0.0068
1550	476	0.1
1550	630	0.0667
1550	691	0.0417
1550	702	0.04
1550	713	0.0278
1550	728	0.1667
1550	855	0.1667
1550	869	0.0345
1550	895	0.0152
1550	943	0.0833
1550	1058	0.1429
1550	1126	1.0
1550	1149	0.25
1550	1277	0.0333
1550	1287	0.0137
1550	1393	0.1429
1550	1536	0.25
1550	1669	0.0045
1550	1748	0.1429
1550	1768	0.0192
1550	1792	0.0286
1550	1876	0.0345
1550	1906	0.0435
1550	1987	0.0286
1551	993	0.0286
1553	1669	0.0045
1554	1669	0.0045
1559	1874	0.004
1561	1669	0.0045
1562	1874	0.004
1565	1440	0.0192
1565	1874	0.004
1566	1874	0.004
1567	453	0.0068
1569	1706	0.009
1571	1571	1.0
1572	278	0.0238
1573	1	0.0476
1574	278	0.0238
1575	453	0.0068
1576	203	0.027
1576	350	0.0357
1576	418	0.5
1576	453	0.0068
1576	511	0.0182
1576	690	0.0833
1576	804	1.0
1576	869	0.0345
1576	999	0.0152
1576	1080	0.0909
1576	1258	0.0115
1576	1323	0.0714
1576	1586	0.0222
1576	1669	0.0045
1576	1751	0.0455
1576	1833	0.0303
1576	1839	0.0303
1576	1874	0.004
1576	1963	0.0286
1578	45	0.1
1578	92	0.1429
1578	403	0.0588
1578	585	0.0244
1578	656	0.1667
1578	723	0.0833
1578	1144	0.02
1578	1198	0.04
1578	1239	0.125
1578	1278	0.0263
1578	1369	0.04
1578	1380	0.0588
1578	1501	0.04
1578	1894	0.0435
1578	1995	0.1111
1579	895	0.0152
1580	25	0.0769
1580	34	0.0455
1580	45	0.1
1580	92	0.1429
1580	96	0.2
1580	217	0.037
1580	339	0.25
1580	403	0.0588
1580	411	0.0323
1580	511	0.0182
1580	585	0.0244
1580	605	0.1
1580	656	0.1667
1580	723	0.0833
1580	737	0.0833
1580	852	0.0256
1580	999	0.0152
1580	1144	0.02
1580	1194	0.0833
1580	1198	0.04
1580	1239	0.125
1580	1258	0.0115
1580	1278	0.0263
1580	1369	0.04
1580	1380	0.0588
1580	1440	0.0192
1580	1453	0.1
1580	1501	0.04
1580	1522	0.04
1580	1580	0.0526
1580	1844	0.0769
1580	1855	1.0
1580	1858	0.1111
1580	1874	0.004
1580	1894	0.0435
1580	1899	0.0435
1580	1974	0.0294
1580	1992	0.1
1580	1995	0.1111
1580	1998	0.025
1581	1258	0.0115
1581	1706	0.009
1582	1953	0.5
1583	1159	0.0128
1584	1669	0.0045
1586	151	0.0909
1586	203	0.027
1586	217	0.037
1586	345	0.1667
1586	350	0.0357
1586	385	0.25
1586	411	0.0323
1586	412	0.0294
1586	453	0.0068
1586	465	0.0345
1586	479	0.1111
1586	511	0.0182
1586	585	0.0244
1586	713	0.0278
1586	869	0.0345
1586	945	0.3333
1586	999	0.0152
1586	1258	0.0115
1586	1277	0.0333
1586	1278	0.0263
1586	1426	0.25
1586	1440	0.0192
1586	1576	0.0625
1586	1586	0.0222
1586	1629	0.0526
1586	1669	0.0045
1586	1680	0.1667
1586	1731	0.25
1586	1751	0.0455
1586	1767	0.0909
1586	1768	0.0192
1586	1770	0.0667
1586	1792	0.0286
1586	1833	0.0303
1586	1839	0.0303
1586	1874	0.004
1586	1963	0.0286
1586	1998	0.025
1587	31	0.125
1587	217	0.037
1587	453	0.0068
1587	457	0.0588
1587	536	0.0667
1587	683	0.1667
1587	824	0.2
1587	852	0.0256
1587	999	0.0152
1587	1009	0.3333
1587	1151	0.0833
1587	1258	0.0115
1587	1269	0.0833
1587	1399	0.5
1587	1425	0.5
1587	1501	0.04
1587	1506	0.5
1587	1587	0.0323
1587	1768	0.0192
1587	1874	0.004
1587	1878	0.1
1587	1962	0.3333
1587	1998	0.025
1588	1669	0.0045
1589	246	0.0141
1591	795	0.1429
1591	1253	0.2
1591	1706	0.009
1592	1706	0.009
1595	1377	0.0217
1596	246	0.0141
1600	1669	0.0045
1601	278	0.0238
1601	329	0.0357
1601	453	0.0068
1601	702	0.04
1601	895	0.0152
1601	1175	0.5
1601	1669	0.0045
1604	1874	0.004
1605	1706	0.009
1607	1669	0.0045
1609	1340	0.5
1612	993	0.0286
1613	1440	0.0192
1613	1706	0.009
1614	453	0.0068
1615	829	0.0455
1615	1874	0.004
1616	1706	0.009
1617	993	0.0286
1618	80	0.25
1618	155	0.0625
1618	453	0.0068
1618	511	0.0182
1618	547	0.0286
1618	572	0.3333
1618	575	0.3333
1618	702	0.04
1618	713	0.0278
1618	1159	0.0128
1618	1287	0.0137
1618	1377	0.0217
1618	1669	0.0045
1618	1674	0.1667
1618	1769	1.0
1618	1874	0.004
1618	2027	0.0476
1619	155	0.0625
1619	278	0.0238
1619	333	0.3333
1619	443	0.5
1619	453	0.0068
1619	630	0.0667
1619	691	0.0417
1619	713	0.0278
1619	866	1.0
1619	869	0.0345
1619	895	0.0152
1619	938	0.3333
1619	983	0.3333
1619	1277	0.0333
1619	1287	0.0137
1619	1629	0.0526
1619	1669	0.0045
1619	1813	0.1
1619	1876	0.0345
1619	1919	0.1667
1619	2027	0.0476
1622	1706	0.009
1623	1706	0.009
1624	1238	0.25
1625	1	0.0476
1625	299	1.0
1625	355	1.0
1625	999	0.0152
1625	1258	0.0115
1625	1440	0.0192
1625	1625	0.1429
1625	1751	0.0455
1625	1833	0.0303
1625	1874	0.004
1626	1626	1.0
1627	246	0.0141
1628	1	0.0476
1629	278	0.0238
1629	453	0.0068
1629	630	0.0667
1629	713	0.0278
1629	869	0.0345
1629	895	0.0152
1629	1586	0.0222
1629	1669	0.0045
1629	1762	0.5
1629	1839	0.0303
1630	1701	0.0385
1634	1107	1.0
1634	1440	0.0192
1634	1874	0.004
1634	1974	0.0294
1634	2008	1.0
1636	1669	0.0045
1637	1669	0.0045
1641	1377	0.0217
1642	1669	0.0045
1642	1952	0.0256
1644	1258	0.0115
1644	1874	0.004
1647	895	0.0152
1651	1651	1.0
1655	1159	0.0128
1655	1952	0.0256
1656	1669	0.0045
1658	1876	0.0345
1659	453	0.0068
1664	194	1.0
1665	1665	1.0
1666	1706	0.009
1667	1274	0.2
1669	6	1.0
1669	7	1.0
1669	9	1.0
1669	26	1.0
1669	30	1.0
1669	38	0.25
1669	53	1.0
1669	56	0.0714
1669	57	1.0
1669	73	1.0
1669	76	0.2
1669	89	1.0
1669	95	1.0
1669	113	1.0
1669	114	1.0
1669	120	0.125
1669	126	1.0
1669	139	1.0
1669	146	0.2
1669	155	0.0625
1669	171	1.0
1669	199	1.0
1669	203	0.027
1669	207	1.0
1669	212	1.0
1669	220	0.5
1669	235	1.0
1669	247	0.5
1669	248	0.3333
1669	255	1.0
1669	269	1.0
1669	278	0.0238
1669	300	1.0
1669	311	1.0
1669	313	0.5
1669	321	1.0
1669	325	0.5
1669	329	0.0357
1669	330	0.5
1669	338	1.0
1669	350	0.0357
1669	352	0.5
1669	368	1.0
1669	377	1.0
1669	380	1.0
1669	383	0.1429
1669	410	0.0833
1669	412	0.0294
1669	413	1.0
1669	416	1.0
1669	453	0.0068
1669	465	0.0345
1669	466	0.1429
1669	476	0.1
1669	477	1.0
1669	478	1.0
1669	479	0.1111
1669	484	1.0
1669	486	1.0
1669	490	1.0
1669	504	1.0
1669	527	1.0
1669	537	1.0
1669	544	1.0
1669	552	0.5
1669	555	1.0
1669	581	1.0
1669	585	0.0244
1669	597	1.0
1669	611	1.0
1669	630	0.0667
1669	634	0.5
1669	635	1.0
1669	646	1.0
1669	659	0.5
1669	662	1.0
1669	674	1.0
1669	676	1.0
1669	691	0.0417
1669	702	0.04
1669	704	0.5
1669	712	1.0
1669	713	0.0278
1669	728	0.1667
1669	730	0.125
1669	750	1.0
1669	768	1.0
1669	769	1.0
1669	776	1.0
1669	790	1.0
1669	791	1.0
1669	794	0.0667
1669	803	1.0
1669	813	1.0
1669	840	1.0
1669	841	0.0714
1669	845	1.0
1669	846	1.0
1669	851	1.0
1669	855	0.1667
1669	868	1.0
1669	869	0.0345
1669	872	1.0
1669	886	1.0
1669	895	0.0152
1669	898	0.1667
1669	901	1.0
1669	920	1.0
1669	928	0.3333
1669	943	0.0833
1669	966	1.0
1669	981	1.0
1669	985	1.0
1669	991	0.1429
1669	993	0.0286
1669	1002	1.0
1669	1004	1.0
1669	1013	1.0
1669	1018	0.3333
1669	1031	1.0
1669	1071	1.0
1669	1083	1.0
1669	1094	1.0
1669	1111	1.0
1669	1114	0.5
1669	1118	0.5
1669	1120	0.0667
1669	1132	1.0
1669	1139	1.0
1669	1142	1.0
1669	1147	1.0
1669	1159	0.0128
1669	1160	1.0
1669	1163	1.0
1669	1170	1.0
1669	1171	1.0
1669	1172	1.0
1669	1187	0.3333
1669	1189	1.0
1669	1192	0.1429
1669	1224	1.0
1669	1228	1.0
1669	1232	0.5
1669	1235	0.5
1669	1259	1.0
1669	1264	1.0
1669	1277	0.0333
1669	1279	1.0
1669	1281	0.5
1669	1287	0.0137
1669	1289	1.0
1669	1296	1.0
1669	1305	0.5
1669	1310	1.0
1669	1313	1.0
1669	1323	0.0714
1669	1329	1.0
1669	1330	1.0
1669	1332	1.0
1669	1338	1.0
1669	1349	1.0
1669	1356	1.0
1669	1368	1.0
1669	1370	1.0
1669	1381	0.5
1669	1393	0.1429
1669	1394	0.5
1669	1398	0.25
1669	1400	1.0
1669	1430	0.1
1669	1437	1.0
1669	1440	0.0192
1669	1447	1.0
1669	1455	1.0
1669	1459	1.0
1669	1498	1.0
1669	1507	1.0
1669	1510	0.0714
1669	1550	0.0435
1669	1554	1.0
1669	1564	1.0
1669	1568	1.0
1669	1576	0.0625
1669	1586	0.0222
1669	1588	1.0
1669	1601	0.0909
1669	1619	0.0667
1669	1620	1.0
1669	1629	0.0526
1669	1633	1.0
1669	1669	0.0045
1669	1672	1.0
1669	1674	0.1667
1669	1698	0.5
1669	1700	1.0
1669	1713	1.0
1669	1721	1.0
1669	1730	1.0
1669	1734	1.0
1669	1739	1.0
1669	1747	1.0
1669	1749	1.0
1669	1768	0.0192
1669	1770	0.0667
1669	1783	1.0
1669	1804	1.0
1669	1806	1.0
1669	1811	1.0
1669	1813	0.1
1669	1815	1.0
1669	1818	0.5
1669	1822	1.0
1669	1825	1.0
1669	1826	1.0
1669	1832	1.0
1669	1839	0.0303
1669	1846	1.0
1669	1850	1.0
1669	1859	1.0
1669	1873	1.0
1669	1874	0.004
1669	1876	0.0345
1669	1878	0.1
1669	1881	0.125
1669	1898	1.0
1669	1904	1.0
1669	1905	1.0
1669	1906	0.0435
1669	1916	1.0
1669	1917	1.0
1669	1921	1.0
1669	1935	1.0
1669	1951	1.0
1669	1956	0.125
1669	1987	0.0286
1669	2005	1.0
1669	2006	0.1667
1669	2010	1.0
1669	2015	1.0
1669	2017	1.0
1669	2019	1.0
1669	2027	0.0476
1670	12	0.1111
1670	465	0.0345
1670	1440	0.0192
1670	1874	0.004
1670	1987	0.0286
1671	993	0.0286
1672	1669	0.0045
1673	536	0.0667
1673	999	0.0152
1673	1269	0.0833
1673	1587	0.0323
1673	1874	0.004
1674	24	0.125
1674	165	0.1111
1674	203	0.027
1674	257	0.25
1674	306	0.1111
1674	329	0.0357
1674	410	0.0833
1674	412	0.0294
1674	419	0.0667
1674	465	0.0345
1674	521	0.1667
1674	794	0.0667
1674	817	0.05
1674	852	0.0256
1674	869	0.0345
1674	1179	0.0667
1674	1501	0.04
1674	1586	0.0222
1674	1587	0.0323
1674	1669	0.0045
1674	1768	0.0192
1674	1770	0.0667
1674	1792	0.0286
1674	1874	0.004
1674	1987	0.0286
1675	453	0.0068
1680	585	0.0244
1680	1492	1.0
1680	1685	0.3333
1680	1689	0.3333
1680	1792	0.0286
1680	1874	0.004
1680	1963	0.0286
1681	1874	0.004
1682	453	0.0068
1683	246	0.0141
1683	1834	1.0
1684	312	0.3333
1684	1159	0.0128
1684	1874	0.004
1687	1874	0.004
1688	511	0.0182
1688	1874	0.004
1689	204	1.0
1689	1680	0.1667
1689	1706	0.009
1689	1874	0.004
1690	453	0.0068
1690	1159	0.0128
1693	1287	0.0137
1693	1679	1.0
1694	1669	0.0045
1698	1377	0.0217
1698	1669	0.0045
1698	1952	0.0256
1703	1874	0.004
1704	1669	0.0045
1705	1287	0.0137
1705	1952	0.0256
1706	15	0.25
1706	47	0.125
1706	84	0.125
1706	90	0.1
1706	104	0.0769
1706	134	0.5
1706	203	0.027
1706	229	0.5
1706	284	0.5
1706	302	1.0
1706	329	0.0357
1706	350	0.0357
1706	361	1.0
1706	362	0.125
1706	375	0.5
1706	411	0.0323
1706	412	0.0294
1706	457	0.0588
1706	458	1.0
1706	465	0.0345
1706	511	0.0182
1706	521	0.1667
1706	535	0.0833
1706	539	0.0769
1706	551	0.3333
1706	585	0.0244
1706	620	0.25
1706	732	0.1429
1706	829	0.0455
1706	833	0.3333
1706	852	0.0256
1706	999	0.0152
1706	1008	1.0
1706	1061	0.3333
1706	1245	1.0
1706	1258	0.0115
1706	1290	1.0
1706	1353	0.5
1706	1369	0.04
1706	1454	1.0
1706	1497	0.3333
1706	1586	0.0222
1706	1587	0.0323
1706	1685	0.3333
1706	1715	0.5
1706	1761	1.0
1706	1768	0.0192
1706	1770	0.0667
1706	1792	0.0286
1706	1833	0.0303
1706	1926	1.0
1706	1928	1.0
1706	1930	0.125
1706	1963	0.0286
1706	1974	0.0294
1706	1987	0.0286
1706	1998	0.025
1709	291	0.5
1709	1287	0.0137
1710	453	0.0068
1711	1711	1.0
1712	1	0.0476
1712	963	0.1667
1712	1699	1.0
1712	1946	1.0
1714	1714	1.0
1715	1258	0.0115
1715	1706	0.009
1715	1874	0.004
1717	412	0.0294
1717	453	0.0068
1717	1563	0.2
1720	246	0.0141
1720	547	0.0286
1720	1159	0.0128
1720	1377	0.0217
1720	1706	0.009
1722	993	0.0286
1723	1874	0.004
1724	1952	0.0256
1725	453	0.0068
1727	66	1.0
1727	203	0.027
1727	222	1.0
1727	849	0.5
1727	924	1.0
1727	1159	0.0128
1728	1706	0.009
1729	246	0.0141
1731	419	0.0667
1731	465	0.0345
1731	852	0.0256
1731	1120	0.0667
1731	1402	0.25
