233	244	0.037
233	252	0.0122
233	282	0.0094
233	288	0.0357
233	366	0.0116
233	404	0.0164
233	433	0.0526
233	434	0.0066
233	460	0.0227
233	474	0.0164
233	494	0.0125
233	532	0.05
233	546	0.0137
233	586	0.04
233	601	0.027
233	612	0.0213
233	637	0.25
233	654	0.027
233	828	0.0526
234	5	0.0081
234	6	0.0108
234	58	0.0097
234	82	0.0083
234	86	0.0065
234	96	0.0103
234	121	0.0064
234	145	0.0213
234	158	0.0233
234	159	0.0294
234	160	0.0047
234	166	0.0079
234	209	0.0167
234	210	0.013
234	233	0.0222
234	234	0.0294
234	235	0.0556
234	236	0.0208
234	237	0.0435
234	238	0.0278
234	239	0.0909
234	240	0.05
234	241	0.05
234	242	0.0357
234	243	0.0217
234	244	0.037
234	256	0.0085
234	269	0.0145
234	282	0.0094
234	283	0.0083
234	319	0.0909
234	404	0.0164
234	474	0.0164
234	494	0.0125
234	587	0.0714
234	637	0.25
234	639	0.1667
234	654	0.027
234	828	0.0526
234	926	0.0833
234	930	0.0714
234	931	0.0769
234	963	0.0294
235	96	0.0103
235	158	0.0233
235	159	0.0294
235	209	0.0167
235	210	0.013
235	233	0.0222
235	234	0.0294
235	236	0.0208
235	238	0.0278
235	240	0.05
235	242	0.0357
235	243	0.0217
235	244	0.037
235	303	0.012
235	319	0.0909
235	360	0.0357
235	420	0.0092
235	610	0.125
235	930	0.0714
235	963	0.0294
236	3	0.0161
236	5	0.0081
236	46	0.0147
236	62	0.0056
236	63	0.0096
236	96	0.0103
236	107	0.0059
236	121	0.0064
236	132	0.0192
236	155	0.0189
236	158	0.0233
236	159	0.0294
236	208	0.0192
236	209	0.0167
236	210	0.013
236	211	0.0085
236	233	0.0222
236	234	0.0294
236	235	0.0556
236	236	0.0208
236	238	0.0278
236	240	0.05
236	241	0.05
236	243	0.0217
236	244	0.037
236	249	0.0089
236	269	0.0145
236	303	0.012
236	319	0.0909
236	363	0.0256
236	371	0.0132
236	434	0.0066
236	587	0.0714
236	930	0.0714
236	963	0.0294
237	5	0.0081
237	6	0.0108
237	62	0.0056
237	107	0.0059
237	158	0.0233
237	159	0.0294
237	162	0.0196
237	174	0.0154
237	209	0.0167
237	210	0.013
237	234	0.0294
237	236	0.0208
237	237	0.0435
237	238	0.0278
237	241	0.05
237	242	0.0357
237	243	0.0217
237	244	0.037
237	253	0.0435
237	319	0.0909
237	424	0.0111
237	587	0.0714
237	926	0.0833
237	927	0.1111
237	932	0.0189
237	963	0.0294
238	0	0.0312
238	2	0.013
238	62	0.0056
238	64	0.0074
238	86	0.0065
238	89	0.0175
238	92	0.0263
238	158	0.0233
238	159	0.0294
238	176	0.04
238	194	0.0238
238	209	0.0167
238	210	0.013
238	211	0.0085
238	234	0.0294
238	236	0.0208
238	237	0.0435
238	238	0.0278
238	239	0.0909
238	241	0.05
238	242	0.0357
238	243	0.0217
238	244	0.037
238	302	0.0435
238	412	0.0167
238	440	0.0159
238	457	0.04
238	498	0.0164
238	499	0.0256
238	506	0.0196
238	525	0.0294
238	587	0.0714
238	601	0.027
238	602	0.05
238	622	1.0
238	700	0.037
238	758	0.0714
238	930	0.0714
238	963	0.0294
240	11	0.0161
240	57	0.0185
240	158	0.0233
240	159	0.0294
240	160	0.0047
240	209	0.0167
240	210	0.013
240	211	0.0085
240	234	0.0294
240	236	0.0208
240	237	0.0435
240	240	0.05
240	241	0.05
240	242	0.0357
240	424	0.0111
240	931	0.0769
240	963	0.0294
241	158	0.0233
241	159	0.0294
241	209	0.0167
241	210	0.013
241	232	0.013
241	234	0.0294
241	236	0.0208
241	237	0.0435
241	238	0.0278
241	240	0.05
241	241	0.05
241	242	0.0357
241	244	0.037
241	440	0.0159
241	498	0.0164
241	499	0.0256
241	592	0.0345
242	5	0.0081
242	13	0.0164
242	62	0.0056
242	105	0.0087
242	106	0.0078
242	121	0.0064
242	132	0.0192
242	158	0.0233
242	159	0.0294
242	209	0.0167
242	210	0.013
242	234	0.0294
242	236	0.0208
242	237	0.0435
242	238	0.0278
242	240	0.05
242	241	0.05
242	242	0.0357
242	243	0.0217
242	303	0.012
242	599	0.3333
242	926	0.0833
242	977	0.3333
243	42	0.02
243	57	0.0185
243	58	0.0097
243	63	0.0096
243	64	0.0074
243	80	0.0164
243	87	0.0092
243	132	0.0192
243	158	0.0233
243	159	0.0294
243	166	0.0079
243	209	0.0167
243	210	0.013
243	233	0.0222
243	234	0.0294
243	235	0.0556
243	236	0.0208
243	237	0.0435
243	238	0.0278
243	239	0.0909
243	240	0.05
243	241	0.05
243	242	0.0357
243	243	0.0217
243	244	0.037
243	252	0.0122
243	271	0.0172
243	305	0.0192
243	319	0.0909
243	373	0.0435
243	375	0.0189
243	411	0.0135
243	412	0.0167
243	434	0.0066
243	507	0.25
243	613	0.125
243	615	0.025
243	820	0.0104
243	859	0.0172
243	930	0.0714
243	950	0.0222
243	963	0.0294
244	158	0.0233
244	209	0.0167
244	210	0.013
244	233	0.0222
244	234	0.0294
244	235	0.0556
244	236	0.0208
244	237	0.0435
244	238	0.0278
244	243	0.0217
244	244	0.037
244	252	0.0122
244	301	0.0086
244	409	0.0333
244	420	0.0092
244	422	0.0323
244	460	0.0227
244	615	0.025
244	810	0.3333
244	963	0.0294
245	40	0.0208
245	47	0.0213
245	48	0.0217
245	62	0.0056
245	76	0.0455
245	82	0.0083
245	96	0.0103
245	113	0.0135
245	114	0.0092
245	115	0.0099
245	116	0.0147
245	160	0.0047
245	165	0.0109
245	171	0.0256
245	183	0.007
245	245	0.0213
245	263	0.0213
245	301	0.0086
245	318	0.02
245	326	0.027
245	329	0.0118
245	333	0.0106
245	337	0.027
245	338	0.0192
245	361	0.0213
245	365	0.0111
245	367	0.0141
245	417	0.0189
245	423	0.0312
245	442	0.0455
245	443	0.0238
245	444	0.04
245	455	0.0196
245	485	0.037
245	486	0.0227
245	547	0.0345
245	981	0.0909
246	7	0.0204
246	44	0.0109
246	141	0.0147
246	246	0.0833
246	247	0.0667
246	266	0.0435
246	421	0.0208
246	430	0.0244
246	498	0.0164
246	499	0.0256
246	530	0.125
246	608	0.0435
246	649	0.1111
246	765	0.0556
246	856	0.0189
247	7	0.0204
247	11	0.0161
247	19	0.0161
247	246	0.0833
247	267	0.0556
247	498	0.0164
247	506	0.0196
247	661	0.0256
247	700	0.037
247	707	0.0294
248	0	0.0312
248	17	0.0164
248	73	0.04
248	74	0.0132
248	142	0.0101
248	221	0.0185
248	259	0.04
248	260	0.0526
248	297	0.0526
248	309	0.0345
248	330	0.1111
248	366	0.0116
248	372	0.0455
248	459	0.0154
248	612	0.0213
248	696	0.1429
249	2	0.013
249	3	0.0161
249	5	0.0081
249	7	0.0204
249	12	0.0217
249	16	0.0147
249	17	0.0164
249	18	0.0217
249	19	0.0161
249	21	0.009
249	23	0.0147
249	28	0.0104
249	42	0.02
249	44	0.0109
249	46	0.0147
249	54	0.0238
249	58	0.0097
249	62	0.0056
249	63	0.0096
249	64	0.0074
249	80	0.0164
249	81	0.0109
249	82	0.0083
249	83	0.0116
249	84	0.0208
249	87	0.0092
249	105	0.0087
249	106	0.0078
249	107	0.0059
249	114	0.0092
249	115	0.0099
249	121	0.0064
249	128	0.0076
249	129	0.0072
249	131	0.0217
249	132	0.0192
249	137	0.013
249	141	0.0147
249	142	0.0101
249	145	0.0213
249	147	0.027
249	152	0.0167
249	153	0.0435
249	154	0.0263
249	155	0.0189
249	159	0.0294
249	160	0.0047
249	161	0.0286
249	162	0.0196
249	163	0.027
249	165	0.0109
249	166	0.0079
249	169	0.0104
249	170	0.0115
249	172	0.0143
249	173	0.0159
249	179	0.0204
249	180	0.0147
249	183	0.007
249	184	0.0139
249	187	0.0256
249	201	0.0233
249	203	0.0256
249	208	0.0192
249	210	0.013
249	211	0.0085
249	212	0.0099
249	215	0.0133
249	218	0.0233
249	221	0.0185
249	222	0.0179
249	236	0.0208
249	243	0.0217
249	249	0.0089
249	252	0.0122
249	253	0.0435
249	255	0.0222
249	256	0.0085
249	278	0.025
249	280	0.0096
249	282	0.0094
249	283	0.0083
249	286	0.0244
249	296	0.0143
249	301	0.0086
249	303	0.012
249	310	0.0417
249	327	0.0345
249	329	0.0118
249	333	0.0106
249	340	0.0109
249	353	0.0345
249	355	0.0244
249	356	0.0213
249	357	0.0238
249	362	0.0161
249	363	0.0256
249	365	0.0111
249	366	0.0116
249	367	0.0141
249	371	0.0132
249	377	0.0114
249	388	0.0435
249	393	0.0152
249	401	0.0312
249	404	0.0164
249	405	0.012
249	407	0.0455
249	419	0.0139
249	420	0.0092
249	421	0.0208
249	424	0.0111
249	427	0.0213
249	430	0.0244
249	431	0.0435
249	434	0.0066
249	438	0.0132
249	440	0.0159
249	441	0.0227
249	460	0.0227
249	462	0.04
249	464	0.0233
249	473	0.0133
249	474	0.0164
249	489	0.037
249	490	0.0294
249	493	0.0137
249	495	0.0204
249	505	0.0769
249	506	0.0196
249	513	0.0244
249	518	0.0152
249	530	0.125
249	531	0.0217
249	533	0.0118
249	541	0.0714
249	543	0.0303
249	546	0.0137
249	548	0.05
249	550	0.04
249	569	0.0345
249	577	0.2
249	589	0.0625
249	602	0.05
249	607	0.0385
249	615	0.025
249	642	0.05
249	654	0.027
249	661	0.0256
249	671	0.04
249	672	0.0769
249	695	0.0909
249	747	0.0455
249	765	0.0556
249	820	0.0104
249	833	0.2
249	856	0.0189
249	859	0.0172
249	950	0.0222
249	954	0.1429
250	0	0.0312
250	1	0.0196
250	60	0.0256
250	103	0.0233
250	104	0.0312
250	113	0.0135
250	150	0.0312
250	157	0.0185
250	160	0.0047
250	174	0.0154
250	181	0.0222
250	250	0.0333
250	296	0.0143
250	320	0.025
250	321	0.027
250	351	0.0233
250	368	0.0222
250	377	0.0114
250	393	0.0152
250	394	0.0333
250	395	0.0278
250	495	0.0204
250	526	0.02
250	741	0.2
251	23	0.0147
251	26	0.0333
251	27	0.0196
251	30	0.0182
251	32	0.0312
251	40	0.0208
251	47	0.0213
251	62	0.0056
251	96	0.0103
251	115	0.0099
251	116	0.0147
251	123	0.0333
251	135	0.0286
251	136	0.037
251	151	0.0238
251	160	0.0047
251	169	0.0104
251	170	0.0115
251	172	0.0143
251	251	0.0323
251	336	0.0312
251	338	0.0192
251	339	0.025
251	340	0.0109
251	361	0.0213
251	370	0.0714
251	417	0.0189
251	437	0.0385
251	438	0.0132
251	455	0.0196
251	860	0.0625
251	900	0.0417
251	914	0.0556
252	2	0.013
252	3	0.0161
252	4	0.0135
252	5	0.0081
252	6	0.0108
252	46	0.0147
252	48	0.0217
252	54	0.0238
252	55	0.0286
252	56	0.0256
252	57	0.0185
252	58	0.0097
252	59	0.0217
252	63	0.0096
252	66	0.05
252	81	0.0109
252	82	0.0083
252	83	0.0116
252	84	0.0208
252	87	0.0092
252	88	0.0333
252	89	0.0175
252	96	0.0103
252	105	0.0087
252	107	0.0059
252	114	0.0092
252	115	0.0099
252	117	0.0667
252	121	0.0064
252	131	0.0217
252	132	0.0192
252	137	0.013
252	138	0.0345
252	145	0.0213
252	153	0.0435
252	154	0.0263
252	159	0.0294
252	160	0.0047
252	162	0.0196
252	166	0.0079
252	169	0.0104
252	174	0.0154
252	175	0.125
252	183	0.007
252	193	0.04
252	194	0.0238
252	195	0.0345
252	209	0.0167
252	210	0.013
252	211	0.0085
252	212	0.0099
252	233	0.0222
252	234	0.0294
252	235	0.0556
252	236	0.0208
252	237	0.0435
252	238	0.0278
252	241	0.05
252	243	0.0217
252	244	0.037
252	252	0.0122
252	269	0.0145
252	271	0.0172
252	272	0.0244
252	273	0.0417
252	281	0.0222
252	282	0.0094
252	283	0.0083
252	285	0.0147
252	286	0.0244
252	288	0.0357
252	302	0.0435
252	303	0.012
252	304	0.0357
252	305	0.0192
252	333	0.0106
252	338	0.0192
252	369	0.1667
252	389	0.0294
252	404	0.0164
252	408	0.0263
252	411	0.0135
252	412	0.0167
252	419	0.0139
252	427	0.0213
252	480	0.0294
252	481	0.0256
252	518	0.0152
252	520	0.0208
252	533	0.0118
252	546	0.0137
252	552	0.0278
252	571	0.05
252	601	0.027
252	611	0.04
252	625	0.1667
252	654	0.027
252	661	0.0256
252	685	0.027
252	738	0.0312
252	740	0.3333
252	803	0.0625
252	809	0.0227
252	812	0.0227
252	826	0.0455
252	832	0.0455
252	845	0.0385
252	849	0.1429
252	854	0.1429
252	859	0.0172
252	880	0.037
252	924	0.1
252	932	0.0189
253	20	0.0156
253	21	0.009
253	62	0.0056
253	75	0.0714
253	80	0.0164
253	87	0.0092
253	106	0.0078
253	107	0.0059
253	121	0.0064
253	142	0.0101
253	162	0.0196
253	166	0.0079
253	184	0.0139
253	189	0.0164
253	212	0.0099
253	222	0.0179
253	227	0.0526
253	228	0.0455
253	237	0.0435
253	258	0.0312
253	259	0.04
253	282	0.0094
253	315	0.125
253	316	0.0263
253	366	0.0116
253	373	0.0435
253	405	0.012
253	418	0.0345
253	434	0.0066
253	459	0.0154
253	509	0.0213
253	607	0.0385
253	615	0.025
253	671	0.04
253	932	0.0189
254	1	0.0196
254	17	0.0164
254	21	0.009
254	23	0.0147
254	28	0.0104
254	31	0.0256
254	41	0.0152
254	44	0.0109
254	46	0.0147
254	58	0.0097
254	62	0.0056
254	63	0.0096
254	74	0.0132
254	77	0.0556
254	81	0.0109
254	84	0.0208
254	106	0.0078
254	107	0.0059
254	114	0.0092
254	115	0.0099
254	121	0.0064
254	128	0.0076
254	129	0.0072
254	137	0.013
254	142	0.0101
254	144	0.0909
254	147	0.027
254	152	0.0167
254	153	0.0435
254	165	0.0109
254	169	0.0104
254	170	0.0115
254	173	0.0159
254	174	0.0154
254	180	0.0147
254	186	0.05
254	210	0.013
254	211	0.0085
254	216	0.0385
254	226	0.0217
254	227	0.0526
254	233	0.0222
254	252	0.0122
254	254	0.0345
254	255	0.0222
254	256	0.0085
254	269	0.0145
254	282	0.0094
254	283	0.0083
254	285	0.0147
254	290	0.0149
254	296	0.0143
254	303	0.012
254	329	0.0118
254	340	0.0109
254	345	0.0435
254	355	0.0244
254	366	0.0116
254	367	0.0141
254	371	0.0132
254	393	0.0152
254	404	0.0164
254	420	0.0092
254	427	0.0213
254	433	0.0526
254	441	0.0227
254	445	0.0417
254	453	0.05
254	458	0.0244
254	462	0.04
254	474	0.0164
254	490	0.0294
254	492	0.0435
254	493	0.0137
254	495	0.0204
254	518	0.0152
254	531	0.0217
254	642	0.05
254	651	0.0833
254	665	0.0455
254	820	0.0104
254	859	0.0172
254	932	0.0189
255	1	0.0196
255	5	0.0081
255	16	0.0147
255	42	0.02
255	46	0.0147
255	62	0.0056
255	63	0.0096
255	83	0.0116
255	105	0.0087
255	106	0.0078
255	107	0.0059
255	114	0.0092
255	137	0.013
255	152	0.0167
255	160	0.0047
255	169	0.0104
255	170	0.0115
255	189	0.0164
255	210	0.013
255	211	0.0085
255	212	0.0099
255	215	0.0133
255	222	0.0179
255	249	0.0089
255	255	0.0222
255	256	0.0085
255	282	0.0094
255	283	0.0083
255	284	0.0286
255	295	0.0182
255	303	0.012
255	316	0.0263
255	329	0.0118
255	363	0.0256
255	365	0.0111
255	366	0.0116
255	371	0.0132
255	405	0.012
255	419	0.0139
255	421	0.0208
255	424	0.0111
255	434	0.0066
255	472	0.1429
255	545	0.0526
255	607	0.0385
255	712	0.25
256	4	0.0135
256	30	0.0182
256	51	0.0161
256	62	0.0056
256	81	0.0109
256	82	0.0083
256	87	0.0092
256	105	0.0087
256	106	0.0078
256	107	0.0059
256	114	0.0092
256	115	0.0099
256	121	0.0064
256	128	0.0076
256	132	0.0192
256	133	0.0137
256	152	0.0167
256	154	0.0263
256	165	0.0109
256	169	0.0104
256	170	0.0115
256	183	0.007
256	186	0.05
256	191	0.0213
256	210	0.013
256	211	0.0085
256	212	0.0099
256	234	0.0294
256	249	0.0089
256	256	0.0085
256	263	0.0213
256	280	0.0096
256	283	0.0083
256	296	0.0143
256	304	0.0357
256	318	0.02
256	338	0.0192
256	355	0.0244
256	356	0.0213
256	357	0.0238
256	365	0.0111
256	405	0.012
256	425	0.0588
256	474	0.0164
256	489	0.037
256	493	0.0137
256	495	0.0204
256	518	0.0152
256	531	0.0217
256	557	0.0667
256	705	0.1429
256	820	0.0104
257	130	0.0278
257	167	0.0204
257	180	0.0147
257	183	0.007
257	231	0.0204
257	278	0.025
257	284	0.0286
257	401	0.0312
257	426	0.0217
257	450	0.0189
257	526	0.02
257	543	0.0303
257	544	0.0357
257	568	0.0435
258	16	0.0147
258	18	0.0217
258	22	0.0769
258	27	0.0196
258	62	0.0056
258	66	0.05
258	90	0.0417
258	91	0.037
258	105	0.0087
258	107	0.0059
258	108	0.027
258	110	0.1111
258	111	0.125
258	112	0.0588
258	132	0.0192
258	142	0.0101
258	143	0.0222
258	152	0.0167
258	160	0.0047
258	165	0.0109
258	183	0.007
258	198	0.0526
258	199	0.0263
258	211	0.0085
258	249	0.0089
258	256	0.0085
258	258	0.0312
258	282	0.0094
258	328	0.0625
258	329	0.0118
258	347	0.0417
258	356	0.0213
258	357	0.0238
258	365	0.0111
258	375	0.0189
258	402	0.1111
258	410	0.1111
258	417	0.0189
258	421	0.0208
258	424	0.0111
258	434	0.0066
258	454	0.1429
258	468	0.0476
258	469	0.0556
258	474	0.0164
258	476	0.1429
258	477	0.0909
258	478	0.037
258	559	0.1667
258	831	1.0
258	1003	1.0
259	20	0.0156
259	21	0.009
259	69	0.0244
259	72	0.1667
259	73	0.04
259	74	0.0132
259	83	0.0116
259	86	0.0065
259	89	0.0175
259	92	0.0263
259	106	0.0078
259	127	0.0625
259	173	0.0159
259	248	0.05
259	259	0.04
259	260	0.0526
259	297	0.0526
259	327	0.0345
259	400	0.0345
259	508	0.0385
259	509	0.0213
259	536	0.0909
259	728	0.0625
259	777	0.0588
259	818	0.1
260	69	0.0244
260	74	0.0132
260	89	0.0175
260	93	0.0196
260	173	0.0159
260	248	0.05
260	259	0.04
260	260	0.0526
260	297	0.0526
260	311	0.0323
260	325	0.0385
260	331	0.0526
260	336	0.0312
260	400	0.0345
260	508	0.0385
260	509	0.0213
260	728	0.0625
260	950	0.0222
261	27	0.0196
261	28	0.0104
261	29	0.0208
261	30	0.0182
261	32	0.0312
261	35	0.0189
261	48	0.0217
261	51	0.0161
261	75	0.0714
261	82	0.0083
261	96	0.0103
261	115	0.0099
261	116	0.0147
261	119	0.0769
261	121	0.0064
261	151	0.0238
261	160	0.0047
261	165	0.0109
261	170	0.0115
261	171	0.0256
261	261	0.0233
261	367	0.0141
261	427	0.0213
261	438	0.0132
261	455	0.0196
261	470	0.0476
261	494	0.0125
261	655	0.0385
261	753	0.0588
261	980	0.1667
261	986	0.3333
262	62	0.0056
262	100	0.0278
262	122	0.0476
262	148	0.0714
262	160	0.0047
262	179	0.0204
262	180	0.0147
262	191	0.0213
262	215	0.0133
262	231	0.0204
262	262	0.0455
262	278	0.025
262	301	0.0086
262	344	0.0714
262	347	0.0417
262	349	0.0556
262	376	0.0278
262	377	0.0114
262	402	0.1111
262	656	0.0909
262	814	0.25
262	903	0.3333
262	907	0.0833
263	16	0.0147
263	29	0.0208
263	47	0.0213
263	48	0.0217
263	62	0.0056
263	76	0.0455
263	82	0.0083
263	86	0.0065
263	96	0.0103
263	113	0.0135
263	114	0.0092
263	115	0.0099
263	116	0.0147
263	121	0.0064
263	151	0.0238
263	160	0.0047
263	168	0.0159
263	169	0.0104
263	171	0.0256
263	232	0.013
263	245	0.0213
263	263	0.0213
263	274	0.0435
263	280	0.0096
263	283	0.0083
263	290	0.0149
263	301	0.0086
263	303	0.012
263	318	0.02
263	333	0.0106
263	338	0.0192
263	361	0.0213
263	367	0.0141
263	405	0.012
263	411	0.0135
263	417	0.0189
263	419	0.0139
263	423	0.0312
263	426	0.0217
263	438	0.0132
263	442	0.0455
263	443	0.0238
263	444	0.04
263	455	0.0196
263	485	0.037
263	486	0.0227
263	527	0.0667
263	531	0.0217
263	547	0.0345
263	686	0.125
263	847	0.0357
263	897	1.0
263	919	0.0909
263	925	0.0714
263	976	0.1
263	981	0.0909
264	7	0.0204
264	9	0.037
264	12	0.0217
264	19	0.0161
264	61	0.0182
264	141	0.0147
264	160	0.0047
264	161	0.0286
264	213	0.0278
264	232	0.013
264	247	0.0667
264	264	0.037
264	265	0.0323
264	266	0.0435
264	267	0.0556
264	358	0.025
264	359	0.05
264	406	0.04
264	440	0.0159
264	441	0.0227
264	452	0.0345
264	498	0.0164
264	499	0.0256
264	500	0.0556
264	510	0.0526
264	533	0.0118
264	569	0.0345
264	570	0.0625
264	608	0.0435
264	661	0.0256
264	700	0.037
264	707	0.0294
264	804	0.0833
264	823	0.05
264	856	0.0189
265	7	0.0204
265	8	0.0294
265	9	0.037
265	11	0.0161
265	12	0.0217
265	19	0.0161
265	61	0.0182
265	141	0.0147
265	161	0.0286
265	213	0.0278
265	232	0.013
265	264	0.037
265	265	0.0323
265	266	0.0435
265	267	0.0556
265	359	0.05
265	360	0.0357
265	407	0.0455
265	451	0.125
265	452	0.0345
265	498	0.0164
265	500	0.0556
265	503	0.0833
265	525	0.0294
265	529	0.0312
265	533	0.0118
265	555	0.0667
265	570	0.0625
265	608	0.0435
265	661	0.0256
265	674	0.1111
265	707	0.0294
265	804	0.0833
265	823	0.05
265	856	0.0189
265	957	0.1
266	7	0.0204
266	9	0.037
266	11	0.0161
266	12	0.0217
266	61	0.0182
266	141	0.0147
266	213	0.0278
266	232	0.013
266	264	0.037
266	265	0.0323
266	266	0.0435
266	267	0.0556
266	324	0.0714
266	358	0.025
266	407	0.0455
266	440	0.0159
266	441	0.0227
266	466	0.0278
266	498	0.0164
266	500	0.0556
266	525	0.0294
266	533	0.0118
266	555	0.0667
266	565	0.125
266	608	0.0435
266	720	0.0625
266	754	0.0455
266	804	0.0833
266	950	0.0222
267	12	0.0217
267	19	0.0161
267	61	0.0182
267	264	0.037
267	265	0.0323
267	266	0.0435
267	267	0.0556
267	498	0.0164
267	570	0.0625
267	608	0.0435
268	1	0.0196
268	19	0.0161
268	73	0.04
268	74	0.0132
268	106	0.0078
268	160	0.0047
268	212	0.0099
268	215	0.0133
268	218	0.0233
268	221	0.0185
268	222	0.0179
268	223	0.0244
268	227	0.0526
268	248	0.05
268	295	0.0182
268	300	0.025
268	301	0.0086
268	309	0.0345
268	311	0.0323
268	313	0.0588
268	316	0.0263
268	340	0.0109
268	405	0.012
268	419	0.0139
268	421	0.0208
268	459	0.0154
268	494	0.0125
268	537	0.0556
268	549	0.0238
268	934	0.25
269	5	0.0081
269	15	0.0222
269	16	0.0147
269	45	0.0263
269	46	0.0147
269	63	0.0096
269	64	0.0074
269	105	0.0087
269	107	0.0059
269	121	0.0064
269	139	0.0278
269	140	0.0303
269	142	0.0101
269	145	0.0213
269	154	0.0263
269	155	0.0189
269	164	0.0256
269	166	0.0079
269	174	0.0154
269	210	0.013
269	211	0.0085
269	212	0.0099
269	216	0.0385
269	236	0.0208
269	254	0.0345
269	256	0.0085
269	269	0.0145
269	272	0.0244
269	273	0.0417
269	274	0.0435
269	282	0.0094
269	288	0.0357
269	301	0.0086
269	303	0.012
269	322	0.05
269	334	0.0556
269	335	0.0435
269	365	0.0111
269	371	0.0132
269	404	0.0164
269	420	0.0092
269	422	0.0323
269	424	0.0111
269	428	0.0435
269	429	0.0333
269	434	0.0066
269	446	0.0455
269	447	0.0357
269	448	0.0303
269	461	0.0625
269	473	0.0133
269	513	0.0244
269	533	0.0118
269	579	0.0625
269	592	0.0345
269	615	0.025
269	617	0.1667
269	643	0.0769
269	644	0.0833
269	657	1.0
269	820	0.0104
269	929	0.0909
269	932	0.0189
269	933	0.0667
270	28	0.0104
270	129	0.0072
270	183	0.007
270	278	0.025
270	280	0.0096
270	486	0.0227
270	611	0.04
271	2	0.013
271	3	0.0161
271	4	0.0135
271	10	0.0244
271	13	0.0164
271	45	0.0263
271	46	0.0147
271	54	0.0238
271	55	0.0286
271	56	0.0256
271	57	0.0185
271	58	0.0097
271	63	0.0096
271	64	0.0074
271	80	0.0164
271	131	0.0217
271	132	0.0192
271	137	0.013
271	142	0.0101
271	145	0.0213
271	152	0.0167
271	183	0.007
271	192	0.0526
271	209	0.0167
271	210	0.013
271	211	0.0085
271	243	0.0217
271	252	0.0122
271	256	0.0085
271	271	0.0172
271	272	0.0244
271	273	0.0417
271	281	0.0222
271	282	0.0094
271	283	0.0083
271	285	0.0147
271	301	0.0086
271	303	0.012
271	305	0.0192
271	323	0.0323
271	366	0.0116
271	400	0.0345
271	408	0.0263
271	411	0.0135
271	412	0.0167
271	448	0.0303
271	470	0.0476
271	481	0.0256
271	513	0.0244
271	518	0.0152
271	528	0.1111
271	552	0.0278
271	698	0.0417
271	717	0.1
271	737	0.5
271	738	0.0312
271	809	0.0227
271	859	0.0172
271	949	0.0556
272	3	0.0161
272	6	0.0108
272	15	0.0222
272	21	0.009
272	45	0.0263
272	46	0.0147
272	63	0.0096
272	84	0.0208
272	137	0.013
272	140	0.0303
272	164	0.0256
272	183	0.007
272	186	0.05
272	216	0.0385
272	269	0.0145
272	271	0.0172
272	272	0.0244
272	273	0.0417
272	274	0.0435
272	290	0.0149
272	309	0.0345
272	310	0.0417
272	334	0.0556
272	409	0.0333
272	428	0.0435
272	429	0.0333
272	446	0.0455
272	447	0.0357
272	448	0.0303
272	462	0.04
272	563	0.0833
272	584	0.25
272	592	0.0345
272	612	0.0213
272	617	0.1667
272	651	0.0833
272	710	0.0526
272	812	0.0227
273	2	0.013
273	4	0.0135
273	15	0.0222
273	45	0.0263
273	46	0.0147
273	139	0.0278
273	140	0.0303
273	164	0.0256
273	209	0.0167
273	216	0.0385
273	269	0.0145
273	271	0.0172
273	272	0.0244
273	273	0.0417
273	274	0.0435
273	301	0.0086
273	322	0.05
273	428	0.0435
273	429	0.0333
273	447	0.0357
273	448	0.0303
273	461	0.0625
273	579	0.0625
273	812	0.0227
273	819	0.2
274	15	0.0222
274	21	0.009
274	45	0.0263
274	46	0.0147
274	139	0.0278
274	140	0.0303
274	269	0.0145
274	592	0.0345
275	60	0.0256
275	65	0.025
275	86	0.0065
275	123	0.0333
275	129	0.0072
275	160	0.0047
275	168	0.0159
275	172	0.0143
275	176	0.04
275	177	0.0244
275	178	0.0345
275	200	0.0294
275	226	0.0217
275	232	0.013
275	275	0.04
275	276	0.1111
275	368	0.0222
275	413	0.0417
275	426	0.0217
275	440	0.0159
275	450	0.0189
275	458	0.0244
275	479	0.2
275	493	0.0137
275	511	0.0476
275	515	0.0256
275	526	0.02
275	542	0.0714
275	562	0.0385
275	789	0.1
275	813	0.2
275	840	0.0625
276	276	0.1111
276	426	0.0217
277	14	0.0182
277	130	0.0278
277	167	0.0204
277	180	0.0147
277	203	0.0256
277	206	0.0227
277	214	0.02
277	231	0.0204
277	232	0.013
277	277	0.0625
277	280	0.0096
277	284	0.0286
277	289	0.125
277	296	0.0143
277	515	0.0256
277	621	0.0769
278	13	0.0164
278	28	0.0104
278	106	0.0078
278	121	0.0064
278	128	0.0076
278	129	0.0072
278	130	0.0278
278	149	0.0417
278	157	0.0185
278	160	0.0047
278	168	0.0159
278	179	0.0204
278	180	0.0147
278	183	0.007
278	191	0.0213
278	214	0.02
278	256	0.0085
278	257	0.0625
278	262	0.0455
278	278	0.025
278	284	0.0286
278	292	0.0294
278	301	0.0086
278	342	0.0227
278	343	0.05
278	345	0.0435
278	347	0.0417
278	351	0.0233
278	363	0.0256
278	365	0.0111
278	420	0.0092
278	486	0.0227
278	493	0.0137
278	495	0.0204
278	611	0.04
278	621	0.0769
278	681	0.05
278	722	0.25
278	789	0.1
278	908	0.05
279	62	0.0056
279	82	0.0083
279	107	0.0059
279	118	0.0417
279	160	0.0047
279	279	0.1111
279	333	0.0106
280	1	0.0196
